id,sales
23544,27.606358578901233
23545,29.713312067450335
23546,17.20258950962378
23547,21.625430024224574
23548,20.5462716921614
23549,23.711698309769172
23550,25.074567077271254
23551,27.518121174020052
23552,29.62507466268293
23553,17.114352104828647
23554,21.537192619450387
23555,20.458034287384997
23556,23.62346090498347
23557,24.986329672495067
23558,27.42988376923168
23559,29.536837257900228
23560,17.02611470004456
23561,21.44895521466735
23562,20.36979688260185
23563,23.535223500199862
23564,24.89809226771193
23565,27.341646364447932
23566,29.448599853116765
23567,16.937877295261032
23568,21.36071780988387
23569,20.281559477818362
23570,23.44698609541635
23571,24.809854862928443
23572,27.253408959664416
23573,29.36036244833326
23574,16.84963989047752
23575,21.272480405100364
23576,20.193322073034857
23577,23.358748690632844
23578,24.721617458144937
23579,27.16517155488091
23580,16.675893052601978
23581,19.78907190980089
23582,20.77467461410388
23583,21.457195609722817
23584,23.71492189128449
23585,25.411933124993944
23586,27.886027115801703
23587,16.74525935845732
23588,19.983417606114795
23589,20.39195508733333
23590,21.546267197696164
23591,23.75137078395105
23592,25.50110952752585
23593,27.737739629687347
23594,16.722948786792635
23595,19.97892585023356
23596,20.359724522732787
23597,21.532075214991295
23598,23.730850012513244
23599,25.48565273320225
23600,27.71501481356912
23601,16.703921896063946
23602,19.960889511735285
23603,20.34062104505156
23604,21.513730459961
23605,23.712207399661068
23606,25.46714409660109
23607,27.696284190511708
23608,16.6853005311589
23609,19.942307173818996
23610,20.32199821174439
23611,21.495135115046477
23612,23.693603666548537
23613,25.448543882626268
23614,27.6776770738284
23615,16.666696934426138
23616,19.92370500737053
23617,20.303394653125256
23618,21.47653241526192
23619,23.67500072273762
23620,25.42994103534057
23621,27.65907399769817
23622,16.648093976152303
23623,19.9051020967202
23624,20.284791698273203
23625,21.45792948804292
23626,23.656397787996724
23627,25.411338103759547
23628,27.64047105832278
23629,16.629491040865513
23630,19.88649916292986
23631,20.266188763035938
23632,21.439326553721134
23633,23.637794853419663
23634,25.392735169293694
23635,27.62186812358752
23636,16.61088810627364
23637,19.867896228387025
23638,20.24758582844455
23639,21.420723619161006
23640,23.619191918850618
23641,25.37413223472864
23642,27.603265189013158
23643,16.592285171704205
23644,19.849293293819247
23645,20.22898289387511
23646,21.40212068459264
23647,23.600588984281938
23648,25.355529300160104
23649,27.584662254444307
23650,16.573682237135515
23651,19.830690359250614
23652,20.21037995930642
23653,21.383517750023984
23654,23.581986049713272
23655,25.33692636559144
23656,27.566059319875635
23657,16.55507930256685
23658,19.812087424681952
23659,20.191777024737753
23660,21.36491481545532
23661,23.56338311514461
23662,25.31832343102278
23663,27.547456385306972
23664,16.536476367998183
23665,19.793484490113286
23666,20.17317409016909
23667,21.34631188088666
23668,23.54478018057595
23669,25.299720496454118
23670,15.247418071868594
23671,17.955262508813806
23672,17.612228591532368
23673,19.389269403794323
23674,20.89682407736064
23675,22.57567042418045
23676,24.12625086856099
23677,15.319859784139368
23678,18.058459321292155
23679,17.814885596928658
23680,19.324633461323224
23681,20.915386403582982
23682,22.499880485904875
23683,24.122772908080837
23684,15.339549180341617
23685,18.08567308778782
23686,17.83181052823968
23687,19.344844775170245
23688,20.93140288638581
23689,22.51870380518217
23690,24.141974229862925
23691,15.359359548713515
23692,18.105103125262374
23693,17.85137584024798
23694,19.364250797863697
23695,20.950900064353977
23696,22.538211786241668
23697,24.16150380527577
23698,15.378877036688936
23699,18.12462628274393
23700,17.87089300855959
23701,19.383771157007534
23702,20.97042051398257
23703,22.55773314236736
23704,24.181024656527683
23705,15.398398142700026
23706,18.144147164750517
23707,17.890414004730832
23708,19.403292147527306
23709,20.989941539952625
23710,22.577254148989198
23711,24.200545672949445
23712,15.417919150924002
23713,18.163668177143688
23714,17.909935016595693
23715,19.422813160794988
23716,21.009462552458885
23717,22.596775161888143
23718,24.220066685534157
23719,15.437440163665425
23720,18.183189189854165
23721,17.92945602936148
23722,19.442334173531087
23723,21.028983565210485
23724,22.61629617462782
23725,24.23958769827967
23726,15.456961176409402
23727,18.202710202600315
23728,17.94897704210647
23729,19.461855186276694
23730,21.048504577955633
23731,22.63581718737319
23732,24.259108711024968
23733,15.476482189154785
23734,18.222231215345655
23735,17.968498054851832
23736,19.481376199022034
23737,21.06802559070098
23738,22.655338200118535
23739,24.278629723770315
23740,15.496003201900132
23741,18.241752228091
23742,17.98801906759718
23743,19.50089721176738
23744,21.08754660344633
23745,22.674859212863886
23746,24.298150736515666
23747,15.515524214645481
23748,18.26127324083635
23749,18.00754008034253
23750,19.52041822451273
23751,21.10706761619168
23752,22.694380225609237
23753,24.317671749261017
23754,15.535045227390832
23755,18.2807942535817
23756,18.02706109308788
23757,19.539939237258082
23758,21.126588628937032
23759,22.713901238354588
23760,11.395766405183867
23761,13.744778031569853
23762,13.794635236314196
23763,14.190554250416604
23764,15.644088635277205
23765,16.447016507945715
23766,17.711421108421888
23767,11.164946323511222
23768,13.733515996191601
23769,13.630540418581592
23770,14.187992099887678
23771,15.602520638571704
23772,16.476433195423443
23773,17.73855399005741
23774,11.199600054135704
23775,13.759036515087884
23776,13.654392814652091
23777,14.208362555108137
23778,15.62378022626225
23779,16.497356902275207
23780,17.76001536488498
23781,11.221176546246458
23782,13.780769844444823
23783,13.67609044744875
23784,14.230047861274684
23785,15.645416718988855
23786,16.51898792608994
23787,17.781641814232227
23788,11.242808039961966
23789,13.802404037107937
23790,13.69772730663151
23791,14.25168508166359
23792,15.667054052404113
23793,16.54062472745575
23794,17.803278336309837
23795,11.264444390955969
23796,13.824040383168487
23797,13.719363680074899
23798,14.273321498080758
23799,15.68869048762192
23800,16.562261171889226
23801,17.824914778848274
23802,11.286080830013976
23803,13.845676818969817
23804,13.74100011456774
23805,14.294957932304612
23806,15.710326922222961
23807,16.58389760682354
23808,17.846551214004993
23809,11.307717265232494
23810,13.867313254176377
23811,13.762636549735113
23812,14.316594367443884
23813,15.731963357348269
23814,16.605534041947685
23815,17.8681876491323
23816,11.329353700363429
23817,13.88894968930934
23818,13.784272984868725
23819,14.338230802577314
23820,15.753599792481335
23821,16.627170477080462
23822,17.889824084264948
23823,11.350990135496065
23824,13.910586124442009
23825,13.805909420001427
23826,14.359867237710034
23827,15.77523622761406
23828,16.648806912213185
23829,17.91146051939767
23830,11.372626570628784
23831,13.932222559574726
23832,13.827545855134145
23833,14.381503672842754
23834,15.79687266274678
23835,16.670443347345905
23836,17.933096954530388
23837,11.394263005761502
23838,13.953858994707444
23839,13.849182290266864
23840,14.403140107975473
23841,15.818509097879499
23842,16.692079782478626
23843,17.954733389663108
23844,11.415899440894222
23845,13.975495429840164
23846,13.870818725399584
23847,14.424776543108193
23848,15.840145533012219
23849,16.713716217611346
23850,11.175589802111292
23851,14.740348710735669
23852,14.048378939963886
23853,13.88102761622457
23854,15.2125504974861
23855,16.90361983803913
23856,17.7183269387011
23857,10.52843051996879
23858,13.827180627496276
23859,14.516839105933167
23860,14.194988787482378
23861,15.444419091366816
23862,16.90136779172564
23863,17.328805127947163
23864,10.28844744491586
23865,13.601239582325945
23866,13.80733908490897
23867,13.798832788403137
23868,15.532485014997556
23869,17.228984470527624
23870,17.69158502898358
23871,10.22602108507316
23872,13.450067301334975
23873,13.779100474451162
23874,13.774266736798003
23875,15.524676993205137
23876,17.216148549332374
23877,17.641147683295202
23878,10.178799201755957
23879,13.384973991072622
23880,13.679541002195096
23881,13.705094301564792
23882,15.49984822436046
23883,17.21398220834947
23884,17.639309524935303
23885,10.141149643701851
23886,13.33508200888227
23887,13.639099472238216
23888,13.667279576780322
23889,15.46582007813624
23890,17.181046170401316
23891,17.602825275776556
23892,10.103622720270192
23893,13.294541132166122
23894,13.595809614227676
23895,13.627099970751098
23896,15.429881198279457
23897,17.147328152559783
23898,17.568933009130674
23899,10.066536966837278
23900,13.256006412497673
23901,13.557923688012579
23902,13.58967484732526
23903,15.393040320732052
23904,17.110736442133426
23905,17.532011947468483
23906,10.029374452763241
23907,13.218448769043922
23908,13.520125894801518
23909,13.552198486142203
23910,15.355988367735751
23911,17.073909971730743
23912,17.49515462954159
23913,9.992218172058193
23914,13.181128006807416
23915,13.482842821784054
23916,13.514977694715625
23917,15.318846539857658
23918,17.03680627745446
23919,17.458020562068043
23920,9.955046883599412
23921,13.143908726793079
23922,13.445600914762078
23923,13.477769022490804
23924,15.281681879519573
23925,16.999665349073737
23926,17.420875702351445
23927,9.917872907563325
23928,13.10671625444695
23929,13.408409762933054
23930,13.440585428713215
23931,15.24450823820425
23932,16.962496856328382
23933,17.3837044229194
23934,9.88069667375182
23935,13.069534366291748
23936,13.371225598302015
23937,13.403404703240996
23938,15.207332190320374
23939,16.925323385888415
23940,7.615511599133114
23941,9.904907683391917
23942,10.477434259103223
23943,11.213508450505941
23944,12.264689708022713
23945,12.774652036945453
23946,13.873123930515181
23947,7.599341848690486
23948,9.78595288998157
23949,10.247161914681692
23950,10.98643136604231
23951,12.048318514889445
23952,12.607682939994605
23953,14.082598713886398
23954,7.603957457525
23955,9.799408404013823
23956,10.243218775139951
23957,10.985714356475679
23958,12.038968930712159
23959,12.589152663380654
23960,14.076699256754878
23961,7.590175477783113
23962,9.786875373242932
23963,10.230212130690875
23964,10.973542625731708
23965,12.026962179659607
23966,12.57688828334365
23967,14.064877541547478
23968,7.577991206378936
23969,9.774705889160883
23970,10.217980549547145
23971,10.961320511936933
23972,12.014743384579948
23973,12.564664266492844
23974,14.052674846705681
23975,7.565777626159964
23976,9.76249531000924
23977,10.205768555912002
23978,10.949108833965587
23979,12.002531435433422
23980,12.55245180213866
23981,14.040462990993486
23982,7.55356523402505
23983,9.750282999397609
23984,10.193556209092526
23985,10.936896529289053
23986,11.990319141621459
23987,12.540239500949344
23988,14.028250718454085
23989,7.541352941526876
23990,9.738070708065818
23991,10.181343914277061
23992,10.924684234748145
23993,11.978106846834788
23994,12.528027205682243
23995,14.016038424345872
23996,7.529140646824054
23997,9.725858413545517
23998,10.169131619701748
23999,10.912471940214342
24000,11.965894552294788
24001,12.51581491111413
24002,14.003826129809696
24003,7.516928352256785
24004,9.713646118981043
24005,10.156919325134018
24006,10.900259645648562
24007,11.95368225772967
24008,12.50360261654876
24009,13.99161383524603
24010,7.504716057692137
24011,9.70143382441652
24012,10.144707030569315
24013,10.888047351083864
24014,11.941469963164945
24015,12.491390321984
24016,13.979401540681327
24017,7.492503763127397
24018,9.689221529851793
24019,10.132494736004585
24020,10.875835056519138
24021,11.929257668600219
24022,12.479178027419271
24023,13.9671892461166
24024,7.480291468562669
24025,9.677009235287064
24026,10.120282441439857
24027,10.86362276195441
24028,11.917045374035492
24029,12.466965732854545
24030,15.885875337519769
24031,18.862430636481022
24032,20.098432194387666
24033,21.269826385927097
24034,23.144915031444864
24035,25.395288573817517
24036,26.96203910509216
24037,15.583857632533771
24038,18.523799436557425
24039,19.929436039794805
24040,21.103494384649377
24041,23.004471098585842
24042,25.32415259455812
24043,26.875500092259482
24044,15.51325883743419
24045,18.445266826788323
24046,19.846942546100568
24047,21.017624956565562
24048,22.916904089167733
24049,25.235913929712453
24050,26.78842362116101
24051,15.426470002220915
24052,18.35884965514811
24053,19.760685294620263
24054,20.931358476096126
24055,22.830568891403356
24056,25.149522946005426
24057,26.701988536901087
24058,15.340025533136735
24059,18.272407702691854
24060,19.67425165331027
24061,20.844932041848466
24062,22.744146327870595
24063,25.063101299887386
24064,26.61556641324116
24065,15.253602347560323
24066,18.185983720286636
24067,19.58782727731177
24068,20.758507592582404
24069,22.65772196778903
24070,24.976677063254513
24071,26.52914226326384
24072,15.167178237295598
24073,18.099559613578254
24074,19.50140315805548
24075,20.672083458978214
24076,22.57129782469595
24077,24.890252916394736
24078,26.44271811652228
24079,15.080754092206618
24080,18.013135470147432
24081,19.41497901563234
24082,20.585659316897964
24083,22.48487368254837
24084,24.80382877403611
24085,26.35629397397512
24086,14.994329949554512
24087,17.926711327465988
24088,19.328554872964496
24089,20.499235174256217
24090,22.39844953992769
24091,24.717404631426156
24092,26.2698698313674
24093,14.90790580694462
24094,17.84028718485295
24095,19.24213073034914
24096,20.41281103163979
24097,22.31202539731113
24098,24.630980488809907
24099,26.18344568875153
24100,14.821481664329001
24101,17.753863042237434
24102,19.155706587733622
24103,20.32638688902423
24104,22.22560125469553
24105,24.54455634619428
24106,26.09702154613589
24107,14.73505752171336
24108,17.6674388996218
24109,19.06928244511799
24110,20.239962746408604
24111,22.139177112079903
24112,24.458132203578653
24113,26.010597403520265
24114,14.648633379097738
